Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 14																					-3.932886						0.000000			0.000000									2.826863	0.000000		0.000001	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 15																					-3.932887						0.000000			0.000000									2.826863	0.000000		0.000002	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 16																					-3.932888						0.000000			0.000000									2.826863	0.000000		0.000003	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 17																					-3.932890						0.000000			0.000000									2.826863	0.000000		0.000005	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 18																					-3.932896						0.000000			0.000000									2.826863	0.000000		0.000010	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 19																					-4.291362						0.000000			0.000000									2.826863	0.000000		0.358476	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 20																					-4.300637						0.000000			0.000000									2.826863	0.000000		0.367751	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 21																					-4.300653						0.000000			0.000000									2.826863	0.000000		0.367768	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 22																					-4.300656						0.000000			0.000000									2.826863	0.000000		0.367770	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 23																					-4.300657						0.000000			0.000000									2.826863	0.000000		0.367771	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 24																					-4.300657						0.000000			0.000000									2.826863	0.000000		0.367772	0.527707	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 1																					-3.932860						0.000000			0.000000									2.826862	0.000000		0.000007	0.527674	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 2																					-3.932864						0.000000			0.000000									2.826862	0.000000		0.000007	0.527678	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 3																					-3.932867						0.000000			0.000000									2.826862	0.000000		0.000008	0.527681	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 4																					-3.932870						0.000000			0.000000									2.826862	0.000000		0.000008	0.527683	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 5																					-3.932872						0.000000			0.000000									2.826862	0.000000		0.000008	0.527685	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 6																					-3.932874						0.000000			0.000000									2.826862	0.000000		0.000009	0.527687	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 7																					-3.932876						0.000000			0.000000									2.826862	0.000000		0.000009	0.527688	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 8																					-3.932878						0.000000			0.000000									2.826862	0.000000		0.000010	0.527689	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 9																					-3.932880						0.000000			0.000000									2.826862	0.000000		0.000011	0.527690	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 10																					-3.932882						0.000000			0.000000									2.826862	0.000000		0.000012	0.527691	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 11																					-3.932884						0.000000			0.000000									2.826862	0.000000		0.000013	0.527692	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 12																					-3.932886						0.000000			0.000000									2.826862	0.000000		0.000014	0.527693	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 13																					-3.932889						0.000000			0.000000									2.826862	0.000000		0.000016	0.527694	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 14																					-3.932891						0.000000			0.000000									2.826862	0.000000		0.000019	0.527694	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578313	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 15																					-3.932893						0.000000			0.000000									2.826862	0.000000		0.000022	0.527695	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578312	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 16																					-3.932900						0.000000			0.000000									2.826862	0.000000		0.000027	0.527695	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578313	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 17																					-3.932909						0.000000			0.000000									2.826862	0.000000		0.000035	0.527696	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 18																					-3.932950						0.000000			0.000000									2.826862	0.000000		0.000074	0.527696	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 19																					-4.291767						0.000000			0.000000									2.826862	0.000000		0.358891	0.527697	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 20																					-4.300358						0.000000			0.000000									2.826862	0.000000		0.367482	0.527697	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 21																					-4.300537						0.000000			0.000000									2.826862	0.000000		0.367661	0.527697	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 22																					-4.300583						0.000000			0.000000									2.826862	0.000000		0.367707	0.527698	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 23																					-4.300603						0.000000			0.000000									2.826862	0.000000		0.367726	0.527698	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 24																					-4.300614						0.000000			0.000000									2.826862	0.000000		0.367737	0.527698	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578314	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 1																					-3.932883						0.000000			0.000000									2.826863	0.000000		0.000001	0.527704	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 2																					-3.932884						0.000000			0.000000									2.826863	0.000000		0.000001	0.527704	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 3																					-3.932884						0.000000			0.000000									2.826863	0.000000		0.000001	0.527704	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 4																					-3.932884						0.000000			0.000000									2.826863	0.000000		0.000001	0.527704	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 5																					-3.932884						0.000000			0.000000									2.826863	0.000000		0.000001	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 6																					-3.932885						0.000000			0.000000									2.826863	0.000000		0.000001	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 7																					-3.932885						0.000000			0.000000									2.826863	0.000000		0.000001	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 8																					-3.932885						0.000000			0.000000									2.826863	0.000000		0.000001	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 9																					-3.932885						0.000000			0.000000									2.826863	0.000000		0.000001	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 10																					-3.932885						0.000000			0.000000									2.826863	0.000000		0.000001	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 11																					-3.932886						0.000000			0.000000									2.826863	0.000000		0.000002	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 12																					-3.932886						0.000000			0.000000									2.826863	0.000000		0.000002	0.527705	0.000000					0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	0.578315	0.000000	0.000000		-0.000000																																																				0.000000	
