Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 10																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 2 	 11																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 2 	 12																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	13.557005	0.000000																																																																																			-13.557006	
 2 	 13																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 2 	 14																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.478592	0.000000																																																																																			-12.478593	
 2 	 15																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.019173	0.000000																																																																																			-14.019174	
 2 	 16																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 2 	 17																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 2 	 18																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 2 	 19																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.702838	0.000000																																																																																			-7.702838	
 2 	 20																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.776276	0.000000																																																																																			-5.776277	
 2 	 21																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.848665	0.000000																																																																																			-3.848666	
 2 	 22																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 2 	 23																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.540777	0.000000																																																																																			-1.540778	
 2 	 24																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616311	0.000000																																																																																			-0.616311	
 3 	 1																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384867	0.000000																																																																																			-0.384867	
 3 	 2																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154078	0.000000																																																																																			-0.154078	
 3 	 3																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076711	0.000000																																																																																			-0.076711	
 3 	 4																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.924466	0.000000																																																																																			-0.924467	
 3 	 5																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 3 	 6																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.163110	0.000000																																																																																			-6.163110	
 3 	 7																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	11.939386	0.000000																																																																																			-11.939387	
 3 	 8																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.398805	0.000000																																																																																			-10.398806	
 3 	 9																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	9.628548	0.000000																																																																																			-9.628548	
 3 	 10																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 3 	 11																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 3 	 12																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	13.557005	0.000000																																																																																			-13.557006	
 3 	 13																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 3 	 14																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.478592	0.000000																																																																																			-12.478593	
 3 	 15																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.019173	0.000000																																																																																			-14.019174	
 3 	 16																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 3 	 17																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 3 	 18																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 3 	 19																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.702838	0.000000																																																																																			-7.702838	
 3 	 20																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.776276	0.000000																																																																																			-5.776277	
 3 	 21																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.848665	0.000000																																																																																			-3.848666	
 3 	 22																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 3 	 23																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.540777	0.000000																																																																																			-1.540778	
 3 	 24																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616311	0.000000																																																																																			-0.616311	
 4 	 1																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384867	0.000000																																																																																			-0.384867	
 4 	 2																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154078	0.000000																																																																																			-0.154078	
 4 	 3																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076711	0.000000																																																																																			-0.076711	
 4 	 4																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.924466	0.000000																																																																																			-0.924467	
 4 	 5																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 4 	 6																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.163110	0.000000																																																																																			-6.163110	
 4 	 7																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	11.939386	0.000000																																																																																			-11.939387	
 4 	 8																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.398805	0.000000																																																																																			-10.398806	
 4 	 9																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	9.628548	0.000000																																																																																			-9.628548	
 4 	 10																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 4 	 11																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 4 	 12																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	13.557005	0.000000																																																																																			-13.557006	
 4 	 13																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 4 	 14																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.478592	0.000000																																																																																			-12.478593	
 4 	 15																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.019173	0.000000																																																																																			-14.019174	
 4 	 16																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 4 	 17																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 4 	 18																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 4 	 19																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.702838	0.000000																																																																																			-7.702838	
 4 	 20																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.776276	0.000000																																																																																			-5.776277	
 4 	 21																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.848665	0.000000																																																																																			-3.848666	
 4 	 22																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 4 	 23																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.540777	0.000000																																																																																			-1.540778	
 4 	 24																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616311	0.000000																																																																																			-0.616311	
 5 	 1																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384867	0.000000																																																																																			-0.384867	
 5 	 2																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154078	0.000000																																																																																			-0.154078	
 5 	 3																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076711	0.000000																																																																																			-0.076711	
 5 	 4																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.924466	0.000000																																																																																			-0.924467	
 5 	 5																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 5 	 6																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.163110	0.000000																																																																																			-6.163110	
 5 	 7																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	11.939386	0.000000																																																																																			-11.939387	
 5 	 8																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.398805	0.000000																																																																																			-10.398806	
 5 	 9																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	9.628548	0.000000																																																																																			-9.628548	
 5 	 10																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 5 	 11																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 5 	 12																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	13.557005	0.000000																																																																																			-13.557006	
 5 	 13																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 5 	 14																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.478592	0.000000																																																																																			-12.478593	
 5 	 15																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.019173	0.000000																																																																																			-14.019174	
 5 	 16																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 5 	 17																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 5 	 18																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 5 	 19																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.702838	0.000000																																																																																			-7.702838	
 5 	 20																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.776276	0.000000																																																																																			-5.776277	
 5 	 21																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.848665	0.000000																																																																																			-3.848666	
 5 	 22																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 5 	 23																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.540777	0.000000																																																																																			-1.540778	
 5 	 24																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616311	0.000000																																																																																			-0.616311	
 6 	 1																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384867	0.000000																																																																																			-0.384867	
 6 	 2																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154078	0.000000																																																																																			-0.154078	
 6 	 3																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076711	0.000000																																																																																			-0.076711	
 6 	 4																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.924466	0.000000																																																																																			-0.924467	
 6 	 5																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 6 	 6																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.163110	0.000000																																																																																			-6.163110	
 6 	 7																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	11.939386	0.000000																																																																																			-11.939387	
 6 	 8																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.398805	0.000000																																																																																			-10.398806	
 6 	 9																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	9.628548	0.000000																																																																																			-9.628548	
 6 	 10																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 6 	 11																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 6 	 12																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	13.557005	0.000000																																																																																			-13.557006	
 6 	 13																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.324515	0.000000																																																																																			-12.324515	
 6 	 14																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	12.478592	0.000000																																																																																			-12.478593	
 6 	 15																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.019173	0.000000																																																																																			-14.019174	
 6 	 16																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 6 	 17																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	14.635418	0.000000																																																																																			-14.635419	
 6 	 18																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
 6 	 19																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.702838	0.000000																																																																																			-7.702838	
 6 	 20																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.776276	0.000000																																																																																			-5.776277	
 6 	 21																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.848665	0.000000																																																																																			-3.848666	
 6 	 22																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 6 	 23																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.540777	0.000000																																																																																			-1.540778	
 6 	 24																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616311	0.000000																																																																																			-0.616311	
 7 	 1																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384867	0.000000																																																																																			-0.384867	
 7 	 2																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154078	0.000000																																																																																			-0.154078	
 7 	 3																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076711	0.000000																																																																																			-0.076711	
 7 	 4																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.924466	0.000000																																																																																			-0.924467	
 7 	 5																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465244	0.000000																																																																																			-2.465244	
 7 	 6																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.163110	0.000000																																																																																			-6.163110	
 7 	 7																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	11.939386	0.000000																																																																																			-11.939387	
 7 	 8																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.398805	0.000000																																																																																			-10.398806	
 7 	 9																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	9.628548	0.000000																																																																																			-9.628548	
 7 	 10																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	10.783999	0.000000																																																																																			-10.784000	
